Date/Time, Data value, POSIX timestamp
2018-09-13 00:00:02,1536796802.6083496,-117.191
2018-09-13 00:00:04,1536796804.8330963,-117.144
2018-09-13 00:00:07,1536796807.0416853,-117.133
2018-09-13 00:00:09,1536796809.2661245,-117.090
2018-09-13 00:00:11,1536796811.490476,-117.092
2018-09-13 00:00:13,1536796813.6989949,-117.080
2018-09-13 00:00:15,1536796815.9234216,-117.156
2018-09-13 00:00:18,1536796818.1319685,-117.182
2018-09-13 00:00:20,1536796820.3565009,-117.125
2018-09-13 00:00:22,1536796822.5808892,-117.200
2018-09-13 00:00:24,1536796824.7895296,-117.133
2018-09-13 00:00:27,1536796827.0136914,-117.159
2018-09-13 00:00:29,1536796829.2380989,-117.115
2018-09-13 00:00:31,1536796831.4467423,-117.200
2018-09-13 00:00:33,1536796833.6711247,-117.153
2018-09-13 00:00:35,1536796835.8795931,-117.172
2018-09-13 00:00:38,1536796838.1039453,-117.143
2018-09-13 00:00:40,1536796840.3284473,-117.110
2018-09-13 00:00:42,1536796842.5369794,-117.079
2018-09-13 00:00:44,1536796844.7613697,-117.169
2018-09-13 00:00:46,1536796846.969974,-117.188
2018-09-13 00:00:49,1536796849.1944542,-117.213
2018-09-13 00:00:51,1536796851.4188225,-117.152
2018-09-13 00:00:53,1536796853.627351,-117.038
2018-09-13 00:00:55,1536796855.8517976,-117.164
2018-09-13 00:00:58,1536796858.0760872,-117.208
2018-09-13 00:01:00,1536796860.2847435,-117.179
2018-09-13 00:01:02,1536796862.5090618,-117.174
2018-09-13 00:01:04,1536796864.7176766,-117.173
2018-09-13 00:01:06,1536796866.9420764,-117.382
2018-09-13 00:01:09,1536796869.1663883,-117.225
2018-09-13 00:01:11,1536796871.3748791,-117.337
2018-09-13 00:01:13,1536796873.599368,-117.272
2018-09-13 00:01:15,1536796875.8078108,-117.448
2018-09-13 00:01:18,1536796878.0323586,-117.287
2018-09-13 00:01:20,1536796880.256728,-117.322
2018-09-13 00:01:22,1536796882.464893,-117.184
2018-09-13 00:01:24,1536796884.6896932,-117.118
2018-09-13 00:01:26,1536796886.914005,-117.209
2018-09-13 00:01:29,1536796889.1226225,-117.141
2018-09-13 00:01:31,1536796891.347021,-117.655
2018-09-13 00:01:33,1536796893.5555332,-116.902
2018-09-13 00:01:35,1536796895.779959,-117.202
2018-09-13 00:01:38,1536796898.0043068,-117.398
2018-09-13 00:01:40,1536796900.2129297,-117.665
2018-09-13 00:01:42,1536796902.4373481,-117.294
2018-09-13 00:01:44,1536796904.645913,-117.312
2018-09-13 00:01:46,1536796906.8703375,-117.085
2018-09-13 00:01:49,1536796909.0947096,-117.239
2018-09-13 00:01:51,1536796911.3032722,-117.149
2018-09-13 00:01:53,1536796913.5276802,-117.083
2018-09-13 00:01:55,1536796915.7520404,-117.162
2018-09-13 00:01:57,1536796917.9606345,-117.204
2018-09-13 00:02:00,1536796920.1850042,-117.222
2018-09-13 00:02:02,1536796922.3936636,-117.308
2018-09-13 00:02:04,1536796924.6180508,-117.228
2018-09-13 00:02:06,1536796926.8423986,-117.277
2018-09-13 00:02:09,1536796929.050908,-117.267
2018-09-13 00:02:11,1536796931.2753127,-117.276
2018-09-13 00:02:13,1536796933.4838293,-117.199
2018-09-13 00:02:15,1536796935.70827,-117.210
2018-09-13 00:02:17,1536796937.9326541,-117.226
2018-09-13 00:02:20,1536796940.1412396,-117.264
2018-09-13 00:02:22,1536796942.3656292,-117.265
2018-09-13 00:02:24,1536796944.5900025,-117.339
2018-09-13 00:02:26,1536796946.7986474,-117.351
2018-09-13 00:02:29,1536796949.0229867,-117.331
2018-09-13 00:02:31,1536796951.2315984,-117.354
2018-09-13 00:02:33,1536796953.4560075,-117.500
2018-09-13 00:02:35,1536796955.6803453,-117.334
2018-09-13 00:02:37,1536796957.8889003,-117.191
2018-09-13 00:02:40,1536796960.113297,-117.393
2018-09-13 00:02:42,1536796962.321837,-117.319
2018-09-13 00:02:44,1536796964.5463357,-117.518
2018-09-13 00:02:46,1536796966.7706907,-117.579
2018-09-13 00:02:48,1536796968.9793465,-117.506
2018-09-13 00:02:51,1536796971.2036831,-117.135
2018-09-13 00:02:53,1536796973.4122324,-117.288
2018-09-13 00:02:55,1536796975.636696,-117.306
2018-09-13 00:02:57,1536796977.8610451,-117.106
2018-09-13 00:03:00,1536796980.0695813,-117.195
2018-09-13 00:03:02,1536796982.294081,-117.210
2018-09-13 00:03:04,1536796984.518303,-117.186
2018-09-13 00:03:06,1536796986.726955,-117.557
2018-09-13 00:03:08,1536796988.951286,-117.253
2018-09-13 00:03:11,1536796991.1599014,-117.328
2018-09-13 00:03:13,1536796993.3843129,-117.332
2018-09-13 00:03:15,1536796995.6087215,-117.317
2018-09-13 00:03:17,1536796997.817303,-117.239
2018-09-13 00:03:20,1536797000.0416708,-117.360
2018-09-13 00:03:22,1536797002.2502418,-117.325
2018-09-13 00:03:24,1536797004.474457,-117.273
2018-09-13 00:03:26,1536797006.6990879,-117.326
2018-09-13 00:03:28,1536797008.9075418,-117.330
2018-09-13 00:03:31,1536797011.1319711,-117.299
2018-09-13 00:03:33,1536797013.3562775,-117.378
2018-09-13 00:03:35,1536797015.5649333,-117.377
2018-09-13 00:03:37,1536797017.7892869,-117.400
2018-09-13 00:03:39,1536797019.997762,-117.454
2018-09-13 00:03:42,1536797022.2222316,-117.421
2018-09-13 00:03:44,1536797024.446586,-117.425
2018-09-13 00:03:46,1536797026.6552744,-117.452
2018-09-13 00:03:48,1536797028.8795795,-117.453
2018-09-13 00:03:51,1536797031.0881028,-117.398
2018-09-13 00:03:53,1536797033.3125472,-117.485
2018-09-13 00:03:55,1536797035.5369785,-117.389
2018-09-13 00:03:57,1536797037.745605,-117.440
2018-09-13 00:03:59,1536797039.9698842,-117.405
2018-09-13 00:04:02,1536797042.1785977,-117.480
2018-09-13 00:04:04,1536797044.403009,-117.399
2018-09-13 00:04:06,1536797046.6273966,-117.423
2018-09-13 00:04:08,1536797048.83602,-117.385
2018-09-13 00:04:11,1536797051.06042,-117.300
2018-09-13 00:04:13,1536797053.2847874,-117.911
2018-09-13 00:04:15,1536797055.493467,-117.267
2018-09-13 00:04:17,1536797057.7178972,-117.060
2018-09-13 00:04:19,1536797059.9264634,-117.548
2018-09-13 00:04:22,1536797062.1509097,-117.567
2018-09-13 00:04:24,1536797064.375213,-117.335
2018-09-13 00:04:26,1536797066.5837734,-117.419
2018-09-13 00:04:28,1536797068.8081682,-117.490
2018-09-13 00:04:31,1536797071.0167067,-117.462
2018-09-13 00:04:33,1536797073.241177,-117.459
2018-09-13 00:04:35,1536797075.4655087,-117.370
2018-09-13 00:04:37,1536797077.674116,-117.483
2018-09-13 00:04:39,1536797079.8984675,-117.415
2018-09-13 00:04:42,1536797082.1070218,-117.332
2018-09-13 00:04:44,1536797084.331543,-117.375
2018-09-13 00:04:46,1536797086.5559025,-117.374
2018-09-13 00:04:48,1536797088.7645156,-117.368
2018-09-13 00:04:50,1536797090.9888904,-117.418
2018-09-13 00:04:53,1536797093.21315,-117.424
2018-09-13 00:04:55,1536797095.4218059,-117.454
2018-09-13 00:04:57,1536797097.6462078,-117.514
2018-09-13 00:04:59,1536797099.8547158,-117.546
2018-09-13 00:05:02,1536797102.0791218,-117.543
2018-09-13 00:05:04,1536797104.3035011,-117.480
2018-09-13 00:05:06,1536797106.5120432,-117.428
2018-09-13 00:05:08,1536797108.7362912,-117.437
2018-09-13 00:05:10,1536797110.9449582,-117.476
2018-09-13 00:05:13,1536797113.16939,-117.507
2018-09-13 00:05:15,1536797115.3937635,-117.516
2018-09-13 00:05:17,1536797117.6023183,-117.204
2018-09-13 00:05:19,1536797119.8266993,-117.386
2018-09-13 00:05:22,1536797122.0351737,-117.508
2018-09-13 00:05:24,1536797124.2597015,-117.626
2018-09-13 00:05:26,1536797126.4838915,-117.583
2018-09-13 00:05:28,1536797128.6926804,-117.507
2018-09-13 00:05:30,1536797130.9170117,-117.488
2018-09-13 00:05:33,1536797133.1413534,-117.397
2018-09-13 00:05:35,1536797135.3500164,-117.355
2018-09-13 00:05:37,1536797137.5743573,-117.416
2018-09-13 00:05:39,1536797139.7829316,-117.427
2018-09-13 00:05:42,1536797142.0073504,-117.376
2018-09-13 00:05:44,1536797144.2317245,-117.536
2018-09-13 00:05:46,1536797146.4403706,-117.540
2018-09-13 00:05:48,1536797148.6647532,-117.553
2018-09-13 00:05:50,1536797150.873319,-117.506
2018-09-13 00:05:53,1536797153.0977376,-117.383
2018-09-13 00:05:55,1536797155.3220809,-117.491
2018-09-13 00:05:57,1536797157.5306444,-117.495
2018-09-13 00:05:59,1536797159.7550402,-117.430
2018-09-13 00:06:01,1536797161.963583,-117.456
2018-09-13 00:06:04,1536797164.1880307,-117.476
2018-09-13 00:06:06,1536797166.4123888,-117.442
2018-09-13 00:06:08,1536797168.6208847,-117.372
2018-09-13 00:06:10,1536797170.8453429,-117.437
2018-09-13 00:06:13,1536797173.0696342,-117.319
2018-09-13 00:06:15,1536797175.278338,-117.400
2018-09-13 00:06:17,1536797177.5027714,-117.385
2018-09-13 00:06:19,1536797179.7113764,-117.452
2018-09-13 00:06:21,1536797181.9357386,-117.404
2018-09-13 00:06:24,1536797184.1600213,-117.327
2018-09-13 00:06:26,1536797186.368684,-117.505
2018-09-13 00:06:28,1536797188.5930398,-117.432
2018-09-13 00:06:30,1536797190.80152,-117.352
2018-09-13 00:06:33,1536797193.0259519,-117.449
2018-09-13 00:06:35,1536797195.2503226,-117.452
2018-09-13 00:06:37,1536797197.4588246,-117.446
2018-09-13 00:06:39,1536797199.6832643,-117.422
2018-09-13 00:06:41,1536797201.8917692,-117.380
2018-09-13 00:06:44,1536797204.116212,-117.434
2018-09-13 00:06:46,1536797206.3406124,-117.460
2018-09-13 00:06:48,1536797208.5492165,-117.450
2018-09-13 00:06:50,1536797210.7736466,-117.492
2018-09-13 00:06:52,1536797212.9978073,-117.583
2018-09-13 00:06:55,1536797215.2066765,-117.680
2018-09-13 00:06:57,1536797217.431069,-117.379
2018-09-13 00:06:59,1536797219.6395898,-117.296
2018-09-13 00:07:01,1536797221.8640277,-117.352
2018-09-13 00:07:04,1536797224.0883944,-117.294
2018-09-13 00:07:06,1536797226.2969694,-117.295
2018-09-13 00:07:08,1536797228.5214071,-117.385
2018-09-13 00:07:10,1536797230.7457423,-117.369
2018-09-13 00:07:12,1536797232.9543705,-117.388
2018-09-13 00:07:15,1536797235.1787336,-117.374
2018-09-13 00:07:17,1536797237.387331,-117.345
2018-09-13 00:07:19,1536797239.611639,-117.370
2018-09-13 00:07:21,1536797241.8360653,-117.407
2018-09-13 00:07:24,1536797244.0446694,-117.415
2018-09-13 00:07:26,1536797246.2690065,-117.433
2018-09-13 00:07:28,1536797248.4773753,-117.372
2018-09-13 00:07:30,1536797250.7021468,-117.438
2018-09-13 00:07:32,1536797252.9265046,-117.431
2018-09-13 00:07:35,1536797255.1351542,-117.358
2018-09-13 00:07:37,1536797257.3595645,-117.461
2018-09-13 00:07:39,1536797259.5681722,-117.484
2018-09-13 00:07:41,1536797261.7925856,-117.519
2018-09-13 00:07:44,1536797264.016941,-117.494
2018-09-13 00:07:46,1536797266.225476,-117.459
2018-09-13 00:07:48,1536797268.4499831,-117.551
2018-09-13 00:07:50,1536797270.6743574,-117.509
2018-09-13 00:07:52,1536797272.8828878,-117.556
2018-09-13 00:07:55,1536797275.107267,-117.510
2018-09-13 00:07:57,1536797277.3157244,-117.542
2018-09-13 00:07:59,1536797279.5402334,-117.423
2018-09-13 00:08:01,1536797281.764522,-117.433
2018-09-13 00:08:03,1536797283.973044,-117.463
2018-09-13 00:08:06,1536797286.1975539,-117.476
2018-09-13 00:08:08,1536797288.421956,-117.494
2018-09-13 00:08:10,1536797290.6305625,-117.562
2018-09-13 00:08:12,1536797292.85496,-117.536
2018-09-13 00:08:15,1536797295.0635118,-117.433
2018-09-13 00:08:17,1536797297.287967,-117.449
2018-09-13 00:08:19,1536797299.512315,-117.455
2018-09-13 00:08:21,1536797301.7209206,-117.489
2018-09-13 00:08:23,1536797303.9453578,-117.436
2018-09-13 00:08:26,1536797306.1539986,-117.449
2018-09-13 00:08:28,1536797308.3783402,-117.569
2018-09-13 00:08:30,1536797310.6027908,-117.509
2018-09-13 00:08:32,1536797312.8114402,-117.484
2018-09-13 00:08:35,1536797315.0356708,-117.551
2018-09-13 00:08:37,1536797317.2602284,-117.498
2018-09-13 00:08:39,1536797319.4687443,-117.394
2018-09-13 00:08:41,1536797321.693145,-117.486
2018-09-13 00:08:43,1536797323.9017415,-117.568
2018-09-13 00:08:46,1536797326.1261547,-117.500
2018-09-13 00:08:48,1536797328.3505166,-117.448
2018-09-13 00:08:50,1536797330.5591416,-117.358
2018-09-13 00:08:52,1536797332.7835581,-117.528
2018-09-13 00:08:54,1536797334.992107,-117.493
2018-09-13 00:08:57,1536797337.2165337,-117.538
2018-09-13 00:08:59,1536797339.4409328,-117.435
2018-09-13 00:09:01,1536797341.6495345,-117.550
2018-09-13 00:09:03,1536797343.8739877,-117.498
2018-09-13 00:09:06,1536797346.0825255,-117.405
2018-09-13 00:09:08,1536797348.3069565,-117.464
2018-09-13 00:09:10,1536797350.5311513,-117.537
2018-09-13 00:09:12,1536797352.7398326,-117.518
2018-09-13 00:09:14,1536797354.964237,-117.479
2018-09-13 00:09:17,1536797357.1885247,-117.549
2018-09-13 00:09:19,1536797359.3971071,-117.430
2018-09-13 00:09:21,1536797361.6214342,-117.436
2018-09-13 00:09:23,1536797363.830062,-117.364
2018-09-13 00:09:26,1536797366.0544083,-117.485
2018-09-13 00:09:28,1536797368.278696,-117.529
2018-09-13 00:09:30,1536797370.4871292,-117.416
2018-09-13 00:09:32,1536797372.7117445,-117.458
2018-09-13 00:09:34,1536797374.9201634,-117.435
2018-09-13 00:09:37,1536797377.1446493,-117.488
2018-09-13 00:09:39,1536797379.3690314,-117.505
2018-09-13 00:09:41,1536797381.5776043,-117.437
2018-09-13 00:09:43,1536797383.8021,-117.456
2018-09-13 00:09:46,1536797386.0105972,-117.466
2018-09-13 00:09:48,1536797388.2350373,-117.436
2018-09-13 00:09:50,1536797390.45902,-117.478
2018-09-13 00:09:52,1536797392.6679494,-117.430
2018-09-13 00:09:54,1536797394.892374,-117.484
2018-09-13 00:09:57,1536797397.1167212,-117.506
2018-09-13 00:09:59,1536797399.325321,-117.513
2018-09-13 00:10:01,1536797401.549644,-117.464
2018-09-13 00:10:03,1536797403.7581868,-117.498
2018-09-13 00:10:05,1536797405.9825876,-117.416
2018-09-13 00:10:08,1536797408.2069259,-117.521
2018-09-13 00:10:10,1536797410.4155428,-117.464
2018-09-13 00:10:12,1536797412.6399183,-117.522
2018-09-13 00:10:14,1536797414.8484669,-117.506
2018-09-13 00:10:17,1536797417.072957,-117.526
2018-09-13 00:10:19,1536797419.2972705,-117.458
2018-09-13 00:10:21,1536797421.50589,-117.562
2018-09-13 00:10:23,1536797423.7302766,-117.558
2018-09-13 00:10:25,1536797425.9388542,-117.551
2018-09-13 00:10:28,1536797428.1633203,-117.533
2018-09-13 00:10:30,1536797430.3876266,-117.503
2018-09-13 00:10:32,1536797432.5961425,-117.491
2018-09-13 00:10:34,1536797434.8205922,-117.409
2018-09-13 00:10:37,1536797437.044935,-117.485
2018-09-13 00:10:39,1536797439.2536347,-117.505
2018-09-13 00:10:41,1536797441.4780185,-117.492
2018-09-13 00:10:43,1536797443.6863868,-117.507
2018-09-13 00:10:45,1536797445.9110348,-117.510
2018-09-13 00:10:48,1536797448.1354551,-117.519
2018-09-13 00:10:50,1536797450.344077,-117.560
2018-09-13 00:10:52,1536797452.5684488,-117.538
2018-09-13 00:10:54,1536797454.776823,-117.556
2018-09-13 00:10:57,1536797457.0014853,-117.618
2018-09-13 00:10:59,1536797459.2259367,-117.534
2018-09-13 00:11:01,1536797461.4343796,-117.405
2018-09-13 00:11:03,1536797463.6588092,-117.568
2018-09-13 00:11:05,1536797465.8831322,-117.522
2018-09-13 00:11:08,1536797468.0918827,-117.587
2018-09-13 00:11:10,1536797470.3162081,-117.585
2018-09-13 00:11:12,1536797472.5248501,-117.609
2018-09-13 00:11:14,1536797474.7493093,-117.631
2018-09-13 00:11:16,1536797476.973646,-117.550
2018-09-13 00:11:19,1536797479.1822548,-117.562
2018-09-13 00:11:21,1536797481.4065943,-117.509
2018-09-13 00:11:23,1536797483.6151164,-117.615
2018-09-13 00:11:25,1536797485.839553,-117.584
2018-09-13 00:11:28,1536797488.0638788,-117.517
2018-09-13 00:11:30,1536797490.2724843,-117.596
2018-09-13 00:11:32,1536797492.5918074,-117.571
2018-09-13 00:11:34,1536797494.7053685,-117.557
2018-09-13 00:11:36,1536797496.929851,-117.601
2018-09-13 00:11:39,1536797499.1542768,-117.609
2018-09-13 00:11:41,1536797501.36287,-117.549
2018-09-13 00:11:43,1536797503.5872753,-117.632
