Date/Time (UTC), Raw X, Raw Y, Raw Z
2019-01-20 00:00:28.90,61.217,0,0
2019-01-20 00:00:43.98,60.931,0,0
2019-01-20 00:00:59.06,61.290,0,0
2019-01-20 00:01:14.14,61.229,0,0
2019-01-20 00:01:29.21,61.149,0,0
2019-01-20 00:01:44.29,61.246,0,0
2019-01-20 00:01:59.38,61.083,0,0
2019-01-20 00:02:14.45,61.239,0,0
2019-01-20 00:02:29.53,61.139,0,0
2019-01-20 00:02:44.61,61.044,0,0
2019-01-20 00:02:59.69,60.899,0,0
2019-01-20 00:03:14.77,61.014,0,0
2019-01-20 00:03:29.85,61.128,0,0
2019-01-20 00:03:44.93,60.942,0,0
2019-01-20 00:04:00.01,60.876,0,0
2019-01-20 00:04:15.09,61.164,0,0
2019-01-20 00:04:30.16,60.912,0,0
2019-01-20 00:04:45.24,61.222,0,0
2019-01-20 00:05:00.32,60.953,0,0
2019-01-20 00:05:15.40,60.960,0,0
2019-01-20 00:05:30.48,61.025,0,0
2019-01-20 00:05:45.56,61.028,0,0
2019-01-20 00:06:00.64,60.626,0,0
2019-01-20 00:06:15.72,60.671,0,0
2019-01-20 00:06:30.80,60.599,0,0
2019-01-20 00:06:45.88,60.672,0,0
2019-01-20 00:07:00.95,60.476,0,0
2019-01-20 00:07:16.03,60.463,0,0
2019-01-20 00:07:31.12,60.493,0,0
2019-01-20 00:07:46.19,60.675,0,0
2019-01-20 00:08:01.27,60.361,0,0
2019-01-20 00:08:16.35,60.586,0,0
2019-01-20 00:08:31.43,60.444,0,0
2019-01-20 00:08:46.51,60.350,0,0
2019-01-20 00:09:01.59,60.360,0,0
2019-01-20 00:09:16.67,60.299,0,0
2019-01-20 00:09:31.75,60.139,0,0
2019-01-20 00:09:46.83,60.165,0,0
2019-01-20 00:10:01.90,60.039,0,0
2019-01-20 00:10:16.98,60.187,0,0
2019-01-20 00:10:32.06,60.081,0,0
2019-01-20 00:10:47.14,60.318,0,0
2019-01-20 00:11:02.22,60.144,0,0
2019-01-20 00:11:17.30,60.097,0,0
2019-01-20 00:11:32.38,60.003,0,0
2019-01-20 00:11:47.46,59.997,0,0
2019-01-20 00:12:02.54,59.886,0,0
2019-01-20 00:12:17.62,60.122,0,0
2019-01-20 00:12:32.69,59.822,0,0
2019-01-20 00:12:47.77,59.954,0,0
2019-01-20 00:13:02.85,59.825,0,0
2019-01-20 00:13:17.93,59.736,0,0
2019-01-20 00:13:33.01,59.621,0,0
2019-01-20 00:13:48.09,59.486,0,0
2019-01-20 00:14:03.17,59.332,0,0
2019-01-20 00:14:18.25,59.418,0,0
2019-01-20 00:14:33.33,59.474,0,0
2019-01-20 00:14:48.41,59.475,0,0
2019-01-20 00:15:03.49,59.487,0,0
2019-01-20 00:15:18.57,59.108,0,0
2019-01-20 00:15:33.64,59.101,0,0
2019-01-20 00:15:48.72,59.129,0,0
2019-01-20 00:16:03.80,59.129,0,0
2019-01-20 00:16:18.88,59.303,0,0
2019-01-20 00:16:33.96,59.204,0,0
2019-01-20 00:16:49.04,59.154,0,0
2019-01-20 00:17:04.12,58.953,0,0
2019-01-20 00:17:19.20,59.037,0,0
2019-01-20 00:17:34.28,58.906,0,0
2019-01-20 00:17:49.36,58.861,0,0
2019-01-20 00:18:04.43,58.664,0,0
2019-01-20 00:18:19.51,58.901,0,0
2019-01-20 00:18:34.59,58.706,0,0
2019-01-20 00:18:49.67,58.636,0,0
2019-01-20 00:19:04.75,58.614,0,0
2019-01-20 00:19:19.83,58.647,0,0
2019-01-20 00:19:34.91,58.556,0,0
2019-01-20 00:19:49.91,58.569,0,0
2019-01-20 00:20:04.99,58.597,0,0
2019-01-20 00:20:20.07,58.694,0,0
2019-01-20 00:20:35.15,58.546,0,0
2019-01-20 00:20:50.23,58.611,0,0
2019-01-20 00:21:05.31,58.436,0,0
2019-01-20 00:21:20.39,58.565,0,0
2019-01-20 00:21:35.46,58.393,0,0
2019-01-20 00:21:50.54,58.456,0,0
2019-01-20 00:22:05.62,58.340,0,0
2019-01-20 00:22:20.70,58.603,0,0
2019-01-20 00:22:35.78,58.525,0,0
2019-01-20 00:22:50.86,58.479,0,0
2019-01-20 00:23:05.94,58.425,0,0
2019-01-20 00:23:21.02,58.267,0,0
2019-01-20 00:23:36.10,58.224,0,0
2019-01-20 00:23:51.17,58.049,0,0
2019-01-20 00:24:06.25,57.832,0,0
2019-01-20 00:24:21.34,57.960,0,0
2019-01-20 00:24:36.41,58.101,0,0
2019-01-20 00:24:51.49,58.007,0,0
2019-01-20 00:25:06.57,57.950,0,0
2019-01-20 00:25:21.65,57.968,0,0
2019-01-20 00:25:36.73,57.919,0,0
2019-01-20 00:25:51.81,57.975,0,0
2019-01-20 00:26:06.89,58.035,0,0
2019-01-20 00:26:21.97,58.160,0,0
2019-01-20 00:26:37.05,57.847,0,0
2019-01-20 00:26:52.13,58.007,0,0
2019-01-20 00:27:07.20,57.982,0,0
2019-01-20 00:27:22.28,57.683,0,0
2019-01-20 00:27:37.36,57.949,0,0
2019-01-20 00:27:52.44,57.861,0,0
2019-01-20 00:28:07.52,57.768,0,0
2019-01-20 00:28:22.60,57.758,0,0
2019-01-20 00:28:37.68,57.690,0,0
2019-01-20 00:28:52.76,57.726,0,0
2019-01-20 00:29:07.84,57.669,0,0
2019-01-20 00:29:22.92,57.626,0,0
2019-01-20 00:29:37.99,57.329,0,0
2019-01-20 00:29:53.08,57.351,0,0
2019-01-20 00:30:08.16,57.419,0,0
2019-01-20 00:30:23.23,57.467,0,0
2019-01-20 00:30:38.31,57.333,0,0
2019-01-20 00:30:53.39,57.349,0,0
2019-01-20 00:31:08.47,57.294,0,0
2019-01-20 00:31:23.55,57.293,0,0
