Date/Time (UTC), Reading
2017-10-25 01:59:39.08,18.21333333
2017-10-25 01:59:55.98,18.27283333
2017-10-25 02:00:12.88,18.33116667
2017-10-25 02:00:29.79,18.33216667
2017-10-25 02:00:46.68,18.34766667
2017-10-25 02:01:03.57,18.40816667
2017-10-25 02:01:20.47,18.49733333
2017-10-25 02:01:37.36,18.54483333
2017-10-25 02:01:54.24,18.56383333
2017-10-25 02:02:11.14,18.65716667
2017-10-25 02:02:28.04,18.72783333
2017-10-25 02:02:44.92,18.768
2017-10-25 02:03:01.80,18.81916667
2017-10-25 02:03:18.69,18.89816667
2017-10-25 02:03:35.57,18.93116667
2017-10-25 02:03:52.45,18.95966667
2017-10-25 02:04:09.33,19.025
2017-10-25 02:04:26.22,19.13316667
2017-10-25 02:04:43.10,19.16316667
2017-10-25 02:04:59.98,19.2305
2017-10-25 02:05:16.85,19.381
2017-10-25 02:05:33.73,19.45633333
2017-10-25 02:05:50.63,19.46016667
2017-10-25 02:06:07.51,19.4055
2017-10-25 02:06:24.39,19.42216667
2017-10-25 02:06:41.27,19.42433333
2017-10-25 02:06:58.15,19.3875
2017-10-25 02:07:15.03,19.35966667
2017-10-25 02:07:31.91,19.33466667
2017-10-25 02:07:48.79,19.35516667
2017-10-25 02:08:05.67,19.35166667
2017-10-25 02:08:22.55,19.33766667
2017-10-25 02:08:39.43,19.332
2017-10-25 02:08:56.30,19.39066667
2017-10-25 02:09:13.19,19.45716667
2017-10-25 02:09:30.07,19.47233333
2017-10-25 02:09:46.96,19.46516667
2017-10-25 02:10:03.85,19.39416667
2017-10-25 02:10:20.73,19.32083333
2017-10-25 02:10:37.61,19.21583333
2017-10-25 02:10:54.49,19.07566667
2017-10-25 02:11:11.37,18.9605
2017-10-25 02:11:28.26,18.922
2017-10-25 02:11:45.15,19.004
2017-10-25 02:12:02.04,19.09433333
2017-10-25 02:12:18.92,19.18033333
2017-10-25 02:12:35.80,19.278
2017-10-25 02:12:52.69,19.38433333
2017-10-25 02:13:09.57,19.45583333
2017-10-25 02:13:26.45,19.463
2017-10-25 02:13:43.32,19.4025
2017-10-25 02:14:00.21,19.332
2017-10-25 02:14:17.09,19.29733333
2017-10-25 02:14:33.97,19.20716667
2017-10-25 02:14:50.85,19.140
2017-10-25 02:15:07.74,19.05916667
2017-10-25 02:15:24.62,18.9475
2017-10-25 02:15:41.50,18.863
2017-10-25 02:15:58.39,18.86283333
2017-10-25 02:16:15.28,18.93666667
2017-10-25 02:16:32.16,19.00516667
2017-10-25 02:16:49.04,19.18266667
2017-10-25 02:17:05.92,19.46366667
2017-10-25 02:17:22.82,19.66233333
2017-10-25 02:17:39.71,19.77116667
2017-10-25 02:17:56.60,19.90666667
2017-10-25 02:18:13.49,20.03216667
2017-10-25 02:18:30.39,20.02466667
2017-10-25 02:18:47.28,19.93983333
2017-10-25 02:19:04.17,19.9625
2017-10-25 02:19:21.06,20.00466667
2017-10-25 02:19:37.95,19.94566667
2017-10-25 02:19:54.84,19.87316667
2017-10-25 02:20:11.73,19.81766667
2017-10-25 02:20:28.62,19.84133333
2017-10-25 02:20:45.50,19.85983333
2017-10-25 02:21:02.39,19.81883333
2017-10-25 02:21:19.28,19.75716667
2017-10-25 02:21:36.17,19.63016667
2017-10-25 02:21:53.04,19.45583333
2017-10-25 02:22:09.92,19.231
2017-10-25 02:22:26.81,18.96583333
2017-10-25 02:22:43.71,18.70616667
2017-10-25 02:23:00.61,18.50166667
2017-10-25 02:23:17.51,18.38433333
2017-10-25 02:23:34.40,18.33566667
2017-10-25 02:23:51.31,18.270
2017-10-25 02:24:08.21,18.210
2017-10-25 02:24:25.11,18.19633333
2017-10-25 02:24:42.00,18.17716667
2017-10-25 02:24:58.91,18.1325
2017-10-25 02:25:15.81,18.05566667
2017-10-25 02:25:32.72,17.982
2017-10-25 02:25:49.61,17.8945
2017-10-25 02:26:06.51,17.73166667
2017-10-25 02:26:23.40,17.49016667
2017-10-25 02:26:40.30,17.20033333
2017-10-25 02:26:57.20,16.97216667
2017-10-25 02:27:14.09,16.75683333
2017-10-25 02:27:30.99,16.54016667
2017-10-25 02:27:47.89,16.366
2017-10-25 02:28:04.79,16.32183333
2017-10-25 02:28:21.68,16.35833333
2017-10-25 02:28:38.58,16.37833333
2017-10-25 02:28:55.47,16.38683333
2017-10-25 02:29:12.37,16.3855
2017-10-25 02:29:29.28,16.45183333
2017-10-25 02:29:46.17,16.553
2017-10-25 02:30:03.07,16.5965
2017-10-25 02:30:19.97,16.6085
2017-10-25 02:30:36.87,16.69816667
2017-10-25 02:30:53.77,16.81133333
2017-10-25 02:31:10.67,16.86966667
2017-10-25 02:31:27.57,16.85866667
2017-10-25 02:31:44.47,16.85283333
2017-10-25 02:32:01.38,16.89666667
2017-10-25 02:32:18.28,16.962
2017-10-25 02:32:35.18,17.08016667
2017-10-25 02:32:52.07,17.14833333
2017-10-25 02:33:08.97,17.2155
2017-10-25 02:33:25.87,17.35866667
2017-10-25 02:33:42.76,17.51833333
2017-10-25 02:33:59.65,17.62633333
2017-10-25 02:34:16.56,17.6325
2017-10-25 02:34:33.46,17.70683333
2017-10-25 02:34:50.35,17.8165
2017-10-25 02:35:07.25,17.7935
2017-10-25 02:35:24.14,17.75833333
2017-10-25 02:35:41.04,17.723
2017-10-25 02:35:57.94,17.697
2017-10-25 02:36:14.84,17.60283333
2017-10-25 02:36:31.73,17.460
2017-10-25 02:36:48.63,17.33633333
2017-10-25 02:37:05.53,17.178
2017-10-25 02:37:22.43,17.057
2017-10-25 02:37:39.33,16.9925
2017-10-25 02:37:56.23,16.953
2017-10-25 02:38:13.13,16.95033333
2017-10-25 02:38:30.02,17.02566667
2017-10-25 02:38:46.92,17.06666667
2017-10-25 02:39:03.82,17.04533333
2017-10-25 02:39:20.72,16.9855
2017-10-25 02:39:37.62,16.9185
2017-10-25 02:39:54.51,16.78266667
2017-10-25 02:40:11.42,16.6205
2017-10-25 02:40:28.31,16.506
2017-10-25 02:40:45.21,16.3625
2017-10-25 02:41:02.10,16.16116667
2017-10-25 02:41:19.00,16.0095
2017-10-25 02:41:35.92,15.86016667
2017-10-25 02:41:52.85,15.65883333
2017-10-25 02:42:09.77,15.419
2017-10-25 02:42:26.70,15.23533333
2017-10-25 02:42:43.62,15.143
2017-10-25 02:43:00.55,15.01166667
2017-10-25 02:43:17.48,14.9765
2017-10-25 02:43:34.40,15.055
2017-10-25 02:43:51.33,15.14433333
2017-10-25 02:44:08.25,15.150
2017-10-25 02:44:25.18,15.16083333
2017-10-25 02:44:42.11,15.25733333
2017-10-25 02:44:59.03,15.34283333
2017-10-25 02:45:15.96,15.371
2017-10-25 02:45:32.87,15.36166667
2017-10-25 02:45:49.79,15.48116667
2017-10-25 02:46:06.72,15.56966667
2017-10-25 02:46:23.63,15.62583333
2017-10-25 02:46:40.55,15.62983333
2017-10-25 02:46:57.47,15.731
2017-10-25 02:47:14.39,16.03783333
2017-10-25 02:47:31.28,16.2815
2017-10-25 02:47:48.18,16.36216667
2017-10-25 02:48:05.08,16.2795
2017-10-25 02:48:21.99,16.16983333
2017-10-25 02:48:38.91,16.00333333
2017-10-25 02:48:55.84,15.692
2017-10-25 02:49:12.76,15.40533333
2017-10-25 02:49:29.69,15.4005
2017-10-25 02:49:46.61,15.56183333
2017-10-25 02:50:03.51,15.7105
2017-10-25 02:50:20.41,15.84666667
2017-10-25 02:50:37.32,16.06133333
2017-10-25 02:50:54.22,16.3275
2017-10-25 02:51:11.11,16.50316667
2017-10-25 02:51:28.01,16.666
2017-10-25 02:51:44.91,16.88833333
2017-10-25 02:52:01.81,17.057
2017-10-25 02:52:18.71,17.13133333
2017-10-25 02:52:35.61,17.13566667
2017-10-25 02:52:52.51,17.30583333
2017-10-25 02:53:09.41,17.517
2017-10-25 02:53:26.31,17.82516667
2017-10-25 02:53:43.20,18.20916667
2017-10-25 02:54:00.08,18.55033333
2017-10-25 02:54:16.96,18.90483333
2017-10-25 02:54:33.84,19.005
2017-10-25 02:54:50.71,18.9105
2017-10-25 02:55:07.60,18.68566667
2017-10-25 02:55:24.50,18.41016667
2017-10-25 02:55:41.40,18.2545
2017-10-25 02:55:58.29,18.112
2017-10-25 02:56:15.20,18.05516667
2017-10-25 02:56:32.09,18.0435
2017-10-25 02:56:48.99,17.99116667
2017-10-25 02:57:05.89,17.93083333
2017-10-25 02:57:22.78,17.90583333
2017-10-25 02:57:39.67,17.91933333
2017-10-25 02:57:56.57,17.85033333
2017-10-25 02:58:13.47,17.84533333
2017-10-25 02:58:30.36,17.95533333
2017-10-25 02:58:47.26,18.0845
2017-10-25 02:59:04.16,18.02166667
2017-10-25 02:59:21.06,17.93016667
2017-10-25 02:59:37.95,17.90666667
2017-10-25 02:59:54.85,17.865
2017-10-25 03:00:11.75,17.777
2017-10-25 03:00:28.64,17.7025
2017-10-25 03:00:45.53,17.73583333
2017-10-25 03:01:02.43,17.7375
2017-10-25 03:01:19.34,17.69366667
2017-10-25 03:01:36.24,17.67833333
2017-10-25 03:01:53.13,17.60133333
2017-10-25 03:02:10.02,17.47966667
2017-10-25 03:02:26.92,17.35716667
2017-10-25 03:02:43.82,17.232
2017-10-25 03:03:00.71,17.17383333
2017-10-25 03:03:17.61,17.13333333
2017-10-25 03:03:34.50,17.15233333
2017-10-25 03:03:51.40,17.1855
2017-10-25 03:04:08.29,18.15483333
2017-10-25 03:04:25.19,18.862
2017-10-25 03:04:42.10,19.037
2017-10-25 03:04:59.00,18.9795
2017-10-25 03:05:15.90,18.86533333
2017-10-25 03:05:32.80,18.70883333
2017-10-25 03:05:49.69,17.60583333
2017-10-25 03:06:06.59,16.8145
2017-10-25 03:06:23.48,16.61166667
2017-10-25 03:06:40.39,16.69216667
2017-10-25 03:06:57.29,16.867
