Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-01-26 00:00:25.06,16.701,0,0
2018-01-26 00:00:40.14,16.425,0,0
2018-01-26 00:00:55.22,16.508,0,0
2018-01-26 00:01:10.29,16.689,0,0
2018-01-26 00:01:25.38,16.685,0,0
2018-01-26 00:01:40.45,16.426,0,0
2018-01-26 00:01:55.53,16.508,0,0
2018-01-26 00:02:10.61,16.376,0,0
2018-01-26 00:02:25.69,16.614,0,0
2018-01-26 00:02:40.77,15.974,0,0
2018-01-26 00:02:55.85,16.332,0,0
2018-01-26 00:03:10.93,16.331,0,0
2018-01-26 00:03:26.01,16.300,0,0
2018-01-26 00:03:41.08,16.272,0,0
2018-01-26 00:03:56.17,15.892,0,0
2018-01-26 00:04:11.24,16.025,0,0
2018-01-26 00:04:26.32,16.307,0,0
2018-01-26 00:04:41.54,16.142,0,0
2018-01-26 00:04:56.62,16.290,0,0
2018-01-26 00:05:11.70,15.899,0,0
2018-01-26 00:05:26.78,16.139,0,0
2018-01-26 00:05:41.86,15.900,0,0
2018-01-26 00:05:56.93,16.083,0,0
2018-01-26 00:06:12.02,16.004,0,0
2018-01-26 00:06:27.09,16.046,0,0
2018-01-26 00:06:42.17,16.132,0,0
2018-01-26 00:06:57.25,16.079,0,0
2018-01-26 00:07:12.33,15.913,0,0
2018-01-26 00:07:27.41,16.033,0,0
2018-01-26 00:07:42.49,15.839,0,0
2018-01-26 00:07:57.57,15.706,0,0
2018-01-26 00:08:12.65,15.707,0,0
2018-01-26 00:08:27.73,15.833,0,0
2018-01-26 00:08:42.81,15.732,0,0
2018-01-26 00:08:57.88,15.728,0,0
2018-01-26 00:09:12.96,15.671,0,0
2018-01-26 00:09:28.04,15.672,0,0
2018-01-26 00:09:43.12,15.603,0,0
2018-01-26 00:09:58.20,15.521,0,0
2018-01-26 00:10:13.28,15.501,0,0
2018-01-26 00:10:28.36,15.622,0,0
2018-01-26 00:10:43.44,15.629,0,0
2018-01-26 00:10:58.52,15.804,0,0
2018-01-26 00:11:13.59,15.846,0,0
2018-01-26 00:11:28.68,15.585,0,0
2018-01-26 00:11:43.75,15.837,0,0
2018-01-26 00:11:58.83,15.733,0,0
2018-01-26 00:12:13.91,15.743,0,0
2018-01-26 00:12:28.99,15.847,0,0
2018-01-26 00:12:44.07,15.814,0,0
2018-01-26 00:12:59.15,15.658,0,0
2018-01-26 00:13:14.23,15.629,0,0
2018-01-26 00:13:29.31,15.494,0,0
2018-01-26 00:13:44.39,15.528,0,0
2018-01-26 00:13:59.46,15.528,0,0
2018-01-26 00:14:14.54,15.664,0,0
2018-01-26 00:14:29.62,15.361,0,0
2018-01-26 00:14:44.70,15.621,0,0
2018-01-26 00:14:59.78,15.585,0,0
2018-01-26 00:15:14.86,15.411,0,0
2018-01-26 00:15:29.94,15.475,0,0
2018-01-26 00:15:45.02,15.296,0,0
2018-01-26 00:16:00.10,15.460,0,0
2018-01-26 00:16:15.18,15.435,0,0
2018-01-26 00:16:30.26,15.314,0,0
2018-01-26 00:16:45.34,15.421,0,0
2018-01-26 00:17:00.41,15.375,0,0
2018-01-26 00:17:15.50,15.247,0,0
2018-01-26 00:17:30.57,15.378,0,0
2018-01-26 00:17:45.65,15.433,0,0
2018-01-26 00:18:00.73,15.367,0,0
2018-01-26 00:18:15.81,15.268,0,0
2018-01-26 00:18:30.89,15.417,0,0
2018-01-26 00:18:45.97,15.389,0,0
2018-01-26 00:19:01.05,15.551,0,0
2018-01-26 00:19:16.13,15.232,0,0
2018-01-26 00:19:31.21,15.569,0,0
2018-01-26 00:19:46.28,15.565,0,0
2018-01-26 00:20:01.37,15.514,0,0
2018-01-26 00:20:16.44,15.318,0,0
2018-01-26 00:20:31.52,15.504,0,0
2018-01-26 00:20:46.60,15.176,0,0
2018-01-26 00:21:01.68,15.258,0,0
2018-01-26 00:21:16.76,14.989,0,0
2018-01-26 00:21:31.84,14.964,0,0
2018-01-26 00:21:46.92,15.288,0,0
2018-01-26 00:22:02.00,15.112,0,0
2018-01-26 00:22:17.08,15.411,0,0
2018-01-26 00:22:32.15,15.268,0,0
2018-01-26 00:22:47.24,15.597,0,0
2018-01-26 00:23:02.31,15.642,0,0
2018-01-26 00:23:17.39,15.461,0,0
2018-01-26 00:23:32.47,15.340,0,0
2018-01-26 00:23:47.55,15.557,0,0
2018-01-26 00:24:02.63,15.599,0,0
2018-01-26 00:24:17.71,15.460,0,0
2018-01-26 00:24:32.79,15.361,0,0
2018-01-26 00:24:47.87,15.453,0,0
2018-01-26 00:25:02.95,15.406,0,0
2018-01-26 00:25:18.03,15.229,0,0
2018-01-26 00:25:33.10,15.288,0,0
2018-01-26 00:25:48.19,15.269,0,0
2018-01-26 00:26:03.26,15.432,0,0
2018-01-26 00:26:18.34,15.401,0,0
2018-01-26 00:26:33.42,15.389,0,0
2018-01-26 00:26:48.50,15.290,0,0
2018-01-26 00:27:03.58,15.258,0,0
2018-01-26 00:27:18.66,15.411,0,0
2018-01-26 00:27:33.74,15.100,0,0
2018-01-26 00:27:48.82,15.050,0,0
2018-01-26 00:28:03.90,15.167,0,0
2018-01-26 00:28:18.97,15.343,0,0
2018-01-26 00:28:34.06,15.054,0,0
2018-01-26 00:28:49.13,15.300,0,0
2018-01-26 00:29:04.21,15.189,0,0
2018-01-26 00:29:19.29,15.311,0,0
2018-01-26 00:29:34.37,15.253,0,0
2018-01-26 00:29:49.45,14.929,0,0
2018-01-26 00:30:04.53,15.249,0,0
2018-01-26 00:30:19.61,15.294,0,0
2018-01-26 00:30:34.69,15.175,0,0
2018-01-26 00:30:49.77,15.083,0,0
2018-01-26 00:31:04.85,15.199,0,0
2018-01-26 00:31:19.93,14.871,0,0
2018-01-26 00:31:35.00,14.965,0,0
2018-01-26 00:31:50.09,14.944,0,0
2018-01-26 00:32:05.16,14.921,0,0
2018-01-26 00:32:20.24,15.007,0,0
2018-01-26 00:32:35.32,14.742,0,0
2018-01-26 00:32:50.40,14.878,0,0
2018-01-26 00:33:05.48,14.907,0,0
2018-01-26 00:33:20.56,14.968,0,0
2018-01-26 00:33:35.64,14.862,0,0
2018-01-26 00:33:50.72,14.769,0,0
2018-01-26 00:34:05.80,15.042,0,0
2018-01-26 00:34:20.88,15.281,0,0
2018-01-26 00:34:35.95,15.349,0,0
2018-01-26 00:34:51.03,15.199,0,0
2018-01-26 00:35:06.11,15.367,0,0
2018-01-26 00:35:21.19,15.528,0,0
2018-01-26 00:35:36.27,15.725,0,0
2018-01-26 00:35:51.35,15.558,0,0
2018-01-26 00:36:06.43,15.872,0,0
2018-01-26 00:36:21.51,15.949,0,0
2018-01-26 00:36:36.59,15.935,0,0
2018-01-26 00:36:51.66,15.887,0,0
2018-01-26 00:37:06.75,15.992,0,0
2018-01-26 00:37:21.82,15.940,0,0
2018-01-26 00:37:36.91,15.951,0,0
2018-01-26 00:37:51.98,15.958,0,0
2018-01-26 00:38:07.06,15.893,0,0
2018-01-26 00:38:22.14,16.097,0,0
2018-01-26 00:38:37.22,15.825,0,0
2018-01-26 00:38:52.30,15.903,0,0
2018-01-26 00:39:07.38,15.965,0,0
2018-01-26 00:39:22.46,16.075,0,0
2018-01-26 00:39:37.54,15.968,0,0
2018-01-26 00:39:52.62,15.803,0,0
2018-01-26 00:40:07.69,15.965,0,0
2018-01-26 00:40:22.77,16.160,0,0
2018-01-26 00:40:37.85,16.236,0,0
2018-01-26 00:40:52.93,16.046,0,0
2018-01-26 00:41:08.01,16.114,0,0
2018-01-26 00:41:23.09,16.217,0,0
2018-01-26 00:41:38.17,16.218,0,0
2018-01-26 00:41:53.25,16.187,0,0
2018-01-26 00:42:08.33,16.314,0,0
2018-01-26 00:42:23.41,16.251,0,0
2018-01-26 00:42:38.48,16.249,0,0
2018-01-26 00:42:53.57,16.276,0,0
2018-01-26 00:43:08.64,16.382,0,0
2018-01-26 00:43:23.72,16.431,0,0
2018-01-26 00:43:38.80,16.374,0,0
2018-01-26 00:43:53.88,16.288,0,0
2018-01-26 00:44:08.96,16.175,0,0
2018-01-26 00:44:24.04,16.288,0,0
2018-01-26 00:44:39.12,16.422,0,0
2018-01-26 00:44:54.20,16.347,0,0
2018-01-26 00:45:09.27,16.285,0,0
2018-01-26 00:45:24.35,16.283,0,0
2018-01-26 00:45:39.43,16.324,0,0
2018-01-26 00:45:54.51,16.154,0,0
2018-01-26 00:46:09.59,16.307,0,0
2018-01-26 00:46:24.67,16.171,0,0
2018-01-26 00:46:39.75,16.062,0,0
2018-01-26 00:46:54.83,16.117,0,0
2018-01-26 00:47:09.91,15.985,0,0
2018-01-26 00:47:24.98,15.789,0,0
2018-01-26 00:47:40.07,15.715,0,0
2018-01-26 00:47:55.14,15.844,0,0
2018-01-26 00:48:10.23,16.094,0,0
2018-01-26 00:48:25.30,15.883,0,0
2018-01-26 00:48:40.38,16.078,0,0
2018-01-26 00:48:55.46,16.300,0,0
